0.116	0.13492880000000007	0.12492880000000008	0.0	0	0.13492880000000007	0.12492880000000008	0.0	0
0.11800000000000001	0.13261600000000007	0.12261600000000007	0.0	0	0.13261600000000007	0.12261600000000007	0.0	0
0.12	0.13026400000000007	0.12026400000000008	0.0	0	0.13026400000000007	0.12026400000000008	0.0	0
0.122	0.12787280000000006	0.11787280000000007	0.0	0	0.12787280000000006	0.11787280000000007	0.0	0
0.124	0.12544240000000006	0.11544240000000007	0.0	0	0.12544240000000006	0.11544240000000007	0.0	0
0.126	0.12297280000000008	0.11297280000000008	0.0	0	0.12297280000000008	0.11297280000000008	0.0	0
0.128	0.12046400000000007	0.11046400000000008	0.0	0	0.12046400000000007	0.11046400000000008	0.0	0
0.13	0.11791600000000008	0.10791600000000008	0.0	0	0.11791600000000008	0.10791600000000008	0.0	0
0.132	0.11532880000000008	0.10532880000000008	0.0	0	0.11532880000000008	0.10532880000000008	0.0	0
0.134	0.11270240000000008	0.10270240000000008	0.0	0	0.11270240000000008	0.10270240000000008	0.0	0
0.136	0.11003680000000007	0.10003680000000008	0.0	0	0.11003680000000007	0.10003680000000008	0.0	0
0.138	0.10733200000000008	0.09733200000000009	0.0	0	0.10733200000000008	0.09733200000000009	0.0	0
0.14	0.10458800000000008	0.09458800000000009	0.0	0	0.10458800000000008	0.09458800000000009	0.0	0
0.14200000000000002	0.10180480000000008	0.09180480000000009	0.0	0	0.10180480000000008	0.09180480000000009	0.0	0
0.14400000000000002	0.09898240000000008	0.08898240000000009	0.0	0	0.09898240000000008	0.08898240000000009	0.0	0
0.146	0.09612080000000008	0.08612080000000008	0.0	0	0.09612080000000008	0.08612080000000008	0.0	0
0.148	0.09322000000000008	0.08322000000000009	0.0	0	0.09322000000000008	0.08322000000000009	0.0	0
0.15	0.09028000000000008	0.08028000000000009	0.0	0	0.09028000000000008	0.08028000000000009	0.0	0
0.152	0.08730080000000008	0.07730080000000009	0.0	0	0.08730080000000008	0.07730080000000009	0.0	0
0.154	0.08428240000000008	0.07428240000000008	0.0	0	0.08428240000000008	0.07428240000000008	0.0	0
0.156	0.08122480000000007	0.07122480000000007	0.0	0	0.08122480000000007	0.07122480000000007	0.0	0
0.158	0.07812800000000007	0.06812800000000008	0.0	0	0.07812800000000007	0.06812800000000008	0.0	0
0.16	0.07499200000000006	0.06499200000000006	0.0	0	0.07499200000000006	0.06499200000000006	0.0	0
0.162	0.07181680000000007	0.06181680000000007	0.0	0	0.07181680000000007	0.06181680000000007	0.0	0
0.164	0.06860240000000006	0.05860240000000006	0.0	0	0.06860240000000006	0.05860240000000006	0.0	0
0.166	0.06534880000000007	0.055348800000000066	0.0	0	0.06534880000000007	0.055348800000000066	0.0	0
0.168	0.062056000000000056	0.052056000000000054	0.0	0	0.062056000000000056	0.052056000000000054	0.0	0
0.17	0.058724000000000054	0.04872400000000005	0.0	0	0.058724000000000054	0.04872400000000005	0.0	0
0.17200000000000001	0.05535280000000006	0.04535280000000006	0.0	0	0.05535280000000006	0.04535280000000006	0.0	0
0.17400000000000002	0.051942400000000055	0.04194240000000005	0.0	0	0.051942400000000055	0.04194240000000005	0.0	0
0.176	0.04849280000000006	0.038492800000000056	0.0	0	0.04849280000000006	0.038492800000000056	0.0	0
0.178	0.045004000000000044	0.03500400000000004	0.0	0	0.045004000000000044	0.03500400000000004	0.0	0
0.18	0.04147600000000004	0.03147600000000004	0.0	0	0.04147600000000004	0.03147600000000004	0.0	0
0.182	0.03790880000000005	0.027908800000000046	0.0	0	0.03790880000000005	0.027908800000000046	0.0	0
0.184	0.03430240000000004	0.024302400000000036	0.0	0	0.03430240000000004	0.024302400000000036	0.0	0
0.186	0.03065680000000004	0.020656800000000038	0.0	0	0.03065680000000004	0.020656800000000038	0.0	0
0.188	0.026972000000000024	0.016972000000000022	0.0	0	0.026972000000000024	0.016972000000000022	0.0	0
0.19	0.02324800000000002	0.013248000000000018	0.0	0	0.02324800000000002	0.013248000000000018	0.0	0
0.192	0.019484800000000024	0.009484800000000024	0.0	416	0.019484800000000024	0.009484800000000024	0.0	0
0.194	0.015682400000000013	0.005682400000000013	0.0	416	0.015682400000000013	0.005682400000000013	0.0	0
0.196	0.011840800000000012	0.0018408000000000122	8.888365257744589	416	0.011840800000000012	0.0018408000000000122	0.0	0
0.198	0.00855255768384966	-0.0014474423161503405	21.964986790973754	416	0.007960000000000023	-0.0020399999999999776	25.908487572311298	43
0.2	0.006689447820430877	-0.003310552179569123	24.794961901965213	416	0.0057672325048207795	-0.004232767495179221	25.643934165162136	73
0.202	0.006440135417143111	-0.003559864582856889	17.89434235023262	416	0.005244860620652325	-0.004755139379347675	22.635116344444953	73
0.20400000000000001	0.0073445791705375185	-0.0026554208294624817	7.544144540827033	416	0.006192296492780219	-0.003807703507219781	14.599113343780099	73
0.20600000000000002	0.008712765893320401	-0.0012872341066795991	0.0	416	0.008073806587826776	-0.001926193412173224	1.5244484480721623	43
0.20800000000000002	0.010041752616103267	4.175261610326643e-05	0.0	416	0.010017746579411485	1.7746579411484845e-05	0.0	0
0.21	0.011331539338886143	0.0013315393388861427	0.0	416	0.011922486570996205	0.0019224865709962045	0.0	0
0.212	0.01258212606166903	0.00258212606166903	0.0	416	0.013788026562580907	0.003788026562580907	0.0	0
0.214	0.0137935127844519	0.0037935127844519	0.0	416	0.01561436655416562	0.0056143665541656205	0.0	0
0.216	0.014965699507234781	0.004965699507234781	0.0	414	0.017401506545750317	0.007401506545750317	0.0	0
0.218	0.016098686230017645	0.0060986862300176446	0.0	416	0.019149446537335024	0.009149446537335024	0.0	0
0.22	0.01719247295280052	0.007192472952800519	0.0	416	0.020858186528919742	0.010858186528919742	0.0	0
0.222	0.018247059675583405	0.008247059675583404	0.0	416	0.022527726520504443	0.012527726520504443	0.0	0
0.224	0.019262446398366273	0.009262446398366273	0.0	416	0.024158066512089155	0.014158066512089154	0.0	0
0.226	0.020238633121149152	0.010238633121149152	0.0	0	0.02574920650367385	0.015749206503673847	0.0	0
0.228	0.021175619843932042	0.011175619843932042	0.0	0	0.027301146495258555	0.017301146495258553	0.0	0
0.23	0.022073406566714915	0.012073406566714915	0.0	0	0.02881388648684327	0.01881388648684327	0.0	0
0.232	0.0229319932894978	0.012931993289497798	0.0	0	0.03028742647842797	0.020287426478427968	0.0	0
0.234	0.023751380012280665	0.013751380012280665	0.0	0	0.03172176647001268	0.021721766470012678	0.0	0
0.23600000000000002	0.024531566735063542	0.014531566735063542	0.0	0	0.0331169064615974	0.0231169064615974	0.0	0
0.23800000000000002	0.02527255345784643	0.01527255345784643	0.0	0	0.034472846453182104	0.024472846453182102	0.0	0
0.24	0.0259743401806293	0.0159743401806293	0.0	0	0.03578958644476682	0.025789586444766817	0.0	0
0.242	0.026636926903412184	0.01663692690341218	0.0	0	0.037067126436351516	0.027067126436351514	0.0	0
0.244	0.02726031362619505	0.017260313626195047	0.0	0	0.038305466427936224	0.028305466427936223	0.0	0
0.246	0.027844500348977924	0.017844500348977922	0.0	0	0.03950460641952094	0.02950460641952094	0.0	0
0.248	0.02838948707176081	0.01838948707176081	0.0	0	0.040664546411105645	0.030664546411105643	0.0	0
0.25	0.02889527379454368	0.018895273794543678	0.0	0	0.04178528640269036	0.031785286402690356	0.0	0
0.252	0.02936186051732656	0.019361860517326558	0.0	0	0.042866826394275054	0.03286682639427505	0.0	0
0.254	0.02978924724010945	0.01978924724010945	0.0	0	0.04390916638585976	0.03390916638585976	0.0	0
0.256	0.030177433962892325	0.020177433962892323	0.0	0	0.04491230637744448	0.034912306377444476	0.0	0
0.258	0.03052642068567521	0.020526420685675208	0.0	0	0.04587624636902918	0.035876246369029176	0.0	0
0.26	0.030836207408458077	0.020836207408458075	0.0	0	0.04680098636061389	0.03680098636061389	0.0	0
0.262	0.031106794131240956	0.021106794131240954	0.0	0	0.04768652635219861	0.03768652635219861	0.0	0
0.264	0.031338180854023845	0.021338180854023843	0.0	0	0.048532866343783315	0.03853286634378331	0.0	0
0.266	0.03153036757680672	0.021530367576806715	0.0	0	0.04934000633536803	0.03934000633536803	0.0	0
0.268	0.0316833542995896	0.021683354299589598	0.0	0	0.05010794632695273	0.04010794632695273	0.0	0
0.27	0.031797141022372466	0.021797141022372464	0.0	0	0.05083668631853744	0.040836686318537437	0.0	0
0.272	0.03187172774515534	0.02187172774515534	0.0	0	0.05152622631012216	0.04152622631012216	0.0	0
0.274	0.03190711446793823	0.021907114467938228	0.0	0	0.05217656630170686	0.04217656630170686	0.0	0
0.276	0.0319033011907211	0.0219033011907211	0.0	0	0.052787706293291575	0.04278770629329157	0.0	0
0.278	0.03186028791350398	0.02186028791350398	0.0	0	0.05335964628487627	0.04335964628487627	0.0	0
0.28	0.031778074636286846	0.021778074636286844	0.0	0	0.05389238627646098	0.04389238627646098	0.0	0
0.28200000000000003	0.03165666135906972	0.02165666135906972	0.0	0	0.0543859262680457	0.044385926268045696	0.0	0
0.28400000000000003	0.03149604808185261	0.021496048081852605	0.0	0	0.0548402662596304	0.0448402662596304	0.0	0
0.28600000000000003	0.031296234804635475	0.021296234804635474	0.0	0	0.05525540625121511	0.04525540625121511	0.0	0
0.28800000000000003	0.031057221527418355	0.021057221527418353	0.0	0	0.055631346242799806	0.045631346242799804	0.0	0
0.29	0.030779008250201245	0.020779008250201243	0.0	0	0.05596808623438451	0.04596808623438451	0.0	0
0.292	0.03046159497298412	0.020461594972984117	0.0	0	0.05626562622596923	0.04626562622596923	0.0	0
0.294	0.030104981695767002	0.020104981695767	0.0	0	0.05652396621755393	0.046523966217553926	0.0	0
0.296	0.02970916841854987	0.019709168418549868	0.0	0	0.05674310620913864	0.046743106209138637	0.0	0
0.298	0.029274155141332747	0.019274155141332745	0.0	0	0.05692304620072336	0.04692304620072336	0.0	0
0.3	0.028799941864115636	0.018799941864115634	0.0	0	0.057063786192308064	0.04706378619230806	0.0	0
0.302	0.028286528586898507	0.018286528586898505	0.0	0	0.05716532618389278	0.047165326183892776	0.0	0
0.304	0.02773391530968139	0.017733915309681388	0.0	0	0.057227666175477476	0.047227666175477474	0.0	0
0.306	0.027142102032464255	0.017142102032464253	0.0	0	0.057250806167062185	0.04725080616706218	0.0	0
0.308	0.02651108875524713	0.01651108875524713	0.0	0	0.057234746158646904	0.0472347461586469	0.0	0
0.31	0.025840875478030018	0.015840875478030016	0.0	0	0.057179486150231607	0.047179486150231605	0.0	0
0.312	0.025131462200812887	0.015131462200812887	0.0	0	0.05708502614181632	0.04708502614181632	0.0	0
0.314	0.024382848923595768	0.014382848923595768	0.0	0	0.056951366133401016	0.046951366133401014	0.0	0
0.316	0.02359503564637866	0.013595035646378659	0.0	0	0.05677850612498572	0.04677850612498572	0.0	0
0.318	0.022768022369161534	0.012768022369161533	0.0	0	0.05656644611657044	0.04656644611657044	0.0	0
0.32	0.02190180909194442	0.011901809091944418	0.0	0	0.05631518610815514	0.04631518610815514	0.0	0
0.322	0.020996395814727287	0.010996395814727286	0.0	0	0.05602472609973985	0.04602472609973985	0.0	0
0.324	0.020051782537510165	0.010051782537510165	0.0	0	0.05569506609132455	0.045695066091324545	0.0	0
0.326	0.019067969260293055	0.009067969260293055	0.0	416	0.05532620608290925	0.04532620608290925	0.0	0
0.328	0.018044955983075928	0.008044955983075927	0.0	416	0.05491814607449397	0.044918146074493966	0.0	0
0.33	0.01698274270585881	0.006982742705858811	0.0	416	0.054470886066078666	0.044470886066078665	0.0	0
0.332	0.015881329428641677	0.005881329428641677	0.0	416	0.053984426057663376	0.043984426057663374	0.0	0
0.334	0.014740716151424554	0.004740716151424554	0.0	415	0.053458766049248096	0.043458766049248095	0.0	0
0.336	0.013560902874207442	0.003560902874207442	0.0	416	0.0528939060408328	0.0428939060408328	0.0	0
0.338	0.012341889596990313	0.002341889596990313	0.0	416	0.052289846032417514	0.04228984603241751	0.0	0
0.34	0.011083676319773195	0.0010836763197731945	0.7545730527570251	416	0.05164658602400221	0.04164658602400221	0.0	0
0.342	0.009836567912739874	-0.00016343208726012602	5.406527162610604	415	0.05096412601558692	0.04096412601558692	0.0	0
0.34400000000000003	0.00891069464988059	-0.0010893053501194096	8.946950850483226	416	0.05024246600717164	0.040242466007171636	0.0	0
0.34600000000000003	0.008542084777053538	-0.0014579152229464622	8.080330838522451	416	0.04948160599875634	0.03948160599875634	0.0	0
0.34800000000000003	0.00867296362679465	-0.0013270363732053505	5.105239167721105	416	0.04868154599034105	0.03868154599034105	0.0	0
0.35000000000000003	0.00910499175438384	-0.0008950082456161603	1.8520181462288645	416	0.04784228598192575	0.037842285981925745	0.0	0
0.352	0.009621287758388275	-0.0003787122416117252	0.0	416	0.046963825973510454	0.03696382597351045	0.0	0
0.354	0.01009838376239272	9.838376239272063e-05	0.0	416	0.04604616596509517	0.03604616596509517	0.0	0
0.356	0.01053627976639715	0.0005362797663971495	0.0	416	0.04508930595667987	0.03508930595667987	0.0	0
0.358	0.01093497577040159	0.0009349757704015891	0.0	416	0.04409324594826458	0.03409324594826458	0.0	0
0.36	0.01129447177440604	0.0012944717744060395	0.0	416	0.0430579859398493	0.0330579859398493	0.0	0
0.362	0.011614767778410473	0.0016147677784104728	0.0	416	0.04198352593143401	0.031983525931434005	0.0	0
0.364	0.011895863782414917	0.001895863782414917	0.0	416	0.04086986592301872	0.03086986592301872	0.0	0
0.366	0.012137759786419344	0.002137759786419344	0.0	416	0.03971700591460342	0.02971700591460342	0.0	0
0.368	0.012340455790423782	0.002340455790423782	0.0	416	0.03852494590618813	0.028524945906188127	0.0	0
0.37	0.01250395179442823	0.0025039517944282306	0.0	416	0.03729368589777285	0.027293685897772847	0.0	0
0.372	0.012628247798432662	0.0026282477984326622	0.0	416	0.03602322588935755	0.02602322588935755	0.0	0
0.374	0.012713343802437105	0.0027133438024371046	0.0	416	0.034713565880942265	0.024713565880942263	0.0	0
0.376	0.012759239806441558	0.0027592398064415578	0.0	416	0.03336470587252696	0.02336470587252696	0.0	0
0.378	0.012765935810445994	0.002765935810445994	0.0	416	0.03197664586411167	0.021976645864111667	0.0	0
0.38	0.012733431814450441	0.002733431814450441	0.0	416	0.030549385855696387	0.020549385855696385	0.0	0
0.382	0.012661727818454871	0.0026617278184548707	0.0	416	0.029082925847281088	0.019082925847281086	0.0	0
0.384	0.012550823822459312	0.0025508238224593114	0.0	416	0.0275772658388658	0.017577265838865798	0.0	0
0.386	0.012400719826463763	0.002400719826463763	0.0	416	0.026032405830450522	0.01603240583045052	0.0	0
0.388	0.012211415830468197	0.0022114158304681972	0.0	416	0.024448345822035228	0.014448345822035228	0.0	0
0.39	0.011982911834472643	0.0019829118344726424	0.0	416	0.022825085813619944	0.012825085813619944	0.0	0
0.392	0.01171520783847707	0.0017152078384770706	0.0	416	0.021162625805204643	0.011162625805204643	0.0	0
0.394	0.01140830384248151	0.0014083038424815095	0.0	416	0.019460965796789353	0.009460965796789353	0.0	0
0.396	0.01106219984648596	0.0010621998464859592	0.0	416	0.017720105788374074	0.007720105788374074	0.0	0
0.398	0.010676895850490392	0.0006768958504903919	0.0	416	0.015940045779958778	0.005940045779958778	0.0	0
0.4	0.010252391854494836	0.0002523918544948354	0.7045667649115259	416	0.014120785771543493	0.004120785771543492	0.0	0
0.402	0.009835658976160067	-0.00016434102383993364	2.2796373122697378	415	0.01226232576312819	0.00226232576312819	0.0	0
0.404	0.009531701918643276	-0.0004682980813567241	3.2312980282705546	416	0.010364665754712898	0.0003646657547128982	0.0	0
0.406	0.009403964729678055	-0.0005960352703219454	3.0271253921193684	416	0.008427805746297617	-0.0015721942537023827	16.100736165963514	43
0.40800000000000003	0.009438835893879782	-0.0005611641061202179	2.161481460989943	416	0.007525128149938332	-0.0024748718500616686	15.349881673260231	43
0.41000000000000003	0.009578605822147507	-0.00042139417785249343	1.1330261579302447	416	0.0076065759984630665	-0.0023934240015369337	11.081931971606474	43
0.41200000000000003	0.009754710827610591	-0.00024528917238940927	0.341673596377751	415	0.008387619311761574	-0.0016123806882384264	4.5429691597322375	43
0.41400000000000003	0.009914393755892675	-8.560624410732486e-05	0.0	414	0.009432327215450897	-0.0005676727845491027	0.032772967965966994	43
0.41600000000000004	0.010034876684174743	3.487668417474256e-05	0.0	416	0.010440019983671278	0.00044001998367127794	0.0	0
0.418	0.010116159612456821	0.00011615961245682073	0.0	416	0.01140851275189167	0.0014085127518916694	0.0	0
0.42	0.01015824254073891	0.00015824254073890966	0.0	416	0.012337805520112072	0.0023378055201120716	0.0	0
0.422	0.010161125469020982	0.00016112546902098158	0.0	416	0.013227898288332457	0.0032278982883324567	0.0	0
0.424	0.010124808397303064	0.00012480839730306427	0.0	416	0.014078791056552853	0.004078791056552853	0.0	0
0.426	0.01004929132558513	4.9291325585129955e-05	0.20827708836505093	416	0.014890483824773232	0.004890483824773232	0.0	0
0.428	0.009948459393091552	-5.154060690844807e-05	0.6399776866791725	414	0.01566297659299362	0.005662976592993621	0.0	0
0.43	0.009851092639709902	-0.0001489073602900983	1.0125779929523404	415	0.016396269361214022	0.006396269361214022	0.0	0
0.432	0.009782031085858428	-0.00021796891414157214	1.18131409532401	415	0.017090362129434405	0.007090362129434405	0.0	0
0.434	0.009752523805028612	-0.00024747619497138794	1.1426577613945799	415	0.0177452548976548	0.0077452548976547995	0.0	0
0.436	0.009759993708291781	-0.00024000629170821929	0.966294621937296	415	0.018360947665875177	0.008360947665875177	0.0	0
0.438	0.009792683253017437	-0.0002073167469825634	0.7426903795104176	415	0.018937440434095565	0.008937440434095565	0.0	0
0.44	0.009835685489710533	-0.0001643145102894674	0.5448922686220802	415	0.019474733202315964	0.009474733202315963	0.0	0
0.442	0.009875813877645079	-0.00012418612235492142	0.4123248154828644	415	0.019972825970536345	0.009972825970536345	0.0	0
0.444	0.009904230586611829	-9.576941338817167e-05	0.35487290903722585	414	0.020431718738756738	0.010431718738756738	0.0	0
0.446	0.009917105489514383	-8.289451048561734e-05	0.36460842431553175	414	0.020851411506977113	0.010851411506977113	0.0	0
0.448	0.009915087620728291	-8.491237927170901e-05	0.42395623186717746	414	0.0212319042751975	0.0112319042751975	0.0	0
0.45	0.009902133500733351	-9.786649926664913e-05	0.5093204972858041	414	0.021573197043417897	0.011573197043417896	0.0	0
0.452	0.00988393408055746	-0.00011606591944253973	0.5949549073340358	415	0.021875289811638277	0.011875289811638276	0.0	0
0.454	0.009866198320870517	-0.00013380167912948292	0.659189235283034	415	0.022138182579858667	0.012138182579858667	0.0	0
0.456	0.009853208510202438	-0.00014679148979756217	0.6902126025500791	415	0.02236187534807907	0.012361875348079069	0.0	0
0.458	0.009847032873037703	-0.00015296712696229696	0.687903335740617	415	0.022546368116299453	0.012546368116299453	0.0	0
0.46	0.009847517458255683	-0.00015248254174431673	0.6611998489998352	415	0.02269166088451985	0.012691660884519848	0.0	0
0.462	0.009852882033407007	-0.00014711796659299357	0.623138423015848	415	0.022797753652740227	0.012797753652740227	0.0	0
0.464	0.00986058917009272	-0.00013941082990727958	0.586110099247268	415	0.022864646420960616	0.012864646420960616	0.0	0
0.466	0.009868170313394903	-0.0001318296866050974	0.5588535629282696	415	0.022892339189181016	0.012892339189181016	0.0	0
0.468	0.0098738083608923	-0.00012619163910770025	0.5454211518019861	415	0.0228808319574014	0.012880831957401398	0.0	0
0.47000000000000003	0.009876607818509853	-0.0001233921814901475	0.5455809561364267	415	0.022830124725621792	0.012830124725621792	0.0	0
0.47200000000000003	0.009876579339869851	-0.00012342066013014928	0.5559919451057344	415	0.02274021749384217	0.012740217493842168	0.0	0
0.47400000000000003	0.009874416990903578	-0.00012558300909642182	0.5716918340102161	415	0.022611110262062556	0.012611110262062556	0.0	0
0.47600000000000003	0.009871167430871297	-0.0001288325691287031	0.5875990310535416	415	0.022442803030282954	0.012442803030282954	0.0	0
0.47800000000000004	0.009867891139575924	-0.0001321088604240763	0.5997554466015407	415	0.022235295798503335	0.012235295798503335	0.0	0
0.48	0.009865398544720655	-0.0001346014552793453	0.6060599637063727	415	0.021988588566723727	0.011988588566723727	0.0	0
0.482	0.009864109947445826	-0.00013589005255417418	0.606375304436732	415	0.0217026813349441	0.011702681334944101	0.0	0
0.484	0.009864046370466784	-0.00013595362953321664	0.6020944874902137	415	0.021377574103164487	0.011377574103164487	0.0	0
0.486	0.009864922425987077	-0.00013507757401292307	0.5954090081075061	415	0.021013266871384884	0.011013266871384883	0.0	0
0.488	0.0098662924153812	-0.00013370758461879982	0.5885564925697718	415	0.020609759639605263	0.010609759639605263	0.0	0
0.49	0.009867699504279986	-0.00013230049572001377	0.5832548095295025	415	0.020167052407825653	0.010167052407825653	0.0	0
0.492	0.009868790247147402	-0.00013120975285259816	0.5804149926620449	415	0.019685145176046054	0.009685145176046054	0.0	0
0.494	0.009869375322858948	-0.00013062467714105262	0.5801244182514916	415	0.019164037944266438	0.009164037944266437	0.0	0
0.496	0.009869435359787265	-0.00013056464021273494	0.5818302096604654	415	0.018603730712486832	0.008603730712486832	0.0	0
0.498	0.009869084077359619	-0.0001309159226403813	0.5846288303207499	415	0.01800422348070721	0.00800422348070721	0.0	0
0.5	0.00986850805028669	-0.00013149194971331067	0.5875694663127099	415	0.017365516248927598	0.007365516248927598	0.0	0
0.502	0.00986790332096793	-0.0001320966790320701	0.5898970537172326	415	0.016687609017147997	0.006687609017147997	0.0	0
0.504	0.009867425061896973	-0.00013257493810302744	0.591190326255581	415	0.01597050178536838	0.005970501785368379	0.0	0
0.506	0.00986715949124306	-0.00013284050875693974	0.5913848589822148	415	0.015214194553588772	0.005214194553588772	0.0	0
0.508	0.009867119577854633	-0.00013288042214536742	0.5907020924444416	415	0.014418687321809148	0.004418687321809148	0.0	0
0.51	0.009867259803962497	-0.00013274019603750319	0.5895246586228089	415	0.013583980090029535	0.0035839800900295347	0.0	0
0.512	0.009867501673978568	-0.00013249832602143206	0.5882624980386665	415	0.012710072858249932	0.002710072858249932	0.0	0
0.514	0.00986776104386386	-0.00013223895613614055	0.5872454820583523	415	0.011796965626470313	0.0017969656264703125	0.0	0
0.516	0.009867970112553054	-0.0001320298874469463	0.5866624058844551	415	0.010844658394690704	0.0008446583946907036	0.0	0
0.518	0.009868090008301217	-0.00013190999169878335	0.5865496005874009	415	0.009853151162911078	-0.00014684883708892225	5.805797841626344	43
0.52	0.009868113210755203	-0.00013188678924479745	0.5868195073756151	415	0.009209497120573229	-0.0007905028794267712	7.046804018932705	43
