0.116	0.13492880000000007	0.12492880000000008	0.0	0	0.13492880000000007	0.12492880000000008	0.0	0
0.11800000000000001	0.13261600000000007	0.12261600000000007	0.0	0	0.13261600000000007	0.12261600000000007	0.0	0
0.12	0.13026400000000007	0.12026400000000008	0.0	0	0.13026400000000007	0.12026400000000008	0.0	0
0.122	0.12787280000000006	0.11787280000000007	0.0	0	0.12787280000000006	0.11787280000000007	0.0	0
0.124	0.12544240000000006	0.11544240000000007	0.0	0	0.12544240000000006	0.11544240000000007	0.0	0
0.126	0.12297280000000008	0.11297280000000008	0.0	0	0.12297280000000008	0.11297280000000008	0.0	0
0.128	0.12046400000000007	0.11046400000000008	0.0	0	0.12046400000000007	0.11046400000000008	0.0	0
0.13	0.11791600000000008	0.10791600000000008	0.0	0	0.11791600000000008	0.10791600000000008	0.0	0
0.132	0.11532880000000008	0.10532880000000008	0.0	0	0.11532880000000008	0.10532880000000008	0.0	0
0.134	0.11270240000000008	0.10270240000000008	0.0	0	0.11270240000000008	0.10270240000000008	0.0	0
0.136	0.11003680000000007	0.10003680000000008	0.0	0	0.11003680000000007	0.10003680000000008	0.0	0
0.138	0.10733200000000008	0.09733200000000009	0.0	0	0.10733200000000008	0.09733200000000009	0.0	0
0.14	0.10458800000000008	0.09458800000000009	0.0	0	0.10458800000000008	0.09458800000000009	0.0	0
0.14200000000000002	0.10180480000000008	0.09180480000000009	0.0	0	0.10180480000000008	0.09180480000000009	0.0	0
0.14400000000000002	0.09898240000000008	0.08898240000000009	0.0	0	0.09898240000000008	0.08898240000000009	0.0	0
0.146	0.09612080000000008	0.08612080000000008	0.0	0	0.09612080000000008	0.08612080000000008	0.0	0
0.148	0.09322000000000008	0.08322000000000009	0.0	0	0.09322000000000008	0.08322000000000009	0.0	0
0.15	0.09028000000000008	0.08028000000000009	0.0	0	0.09028000000000008	0.08028000000000009	0.0	0
0.152	0.08730080000000008	0.07730080000000009	0.0	0	0.08730080000000008	0.07730080000000009	0.0	0
0.154	0.08428240000000008	0.07428240000000008	0.0	0	0.08428240000000008	0.07428240000000008	0.0	0
0.156	0.08122480000000007	0.07122480000000007	0.0	0	0.08122480000000007	0.07122480000000007	0.0	0
0.158	0.07812800000000007	0.06812800000000008	0.0	0	0.07812800000000007	0.06812800000000008	0.0	0
0.16	0.07499200000000006	0.06499200000000006	0.0	0	0.07499200000000006	0.06499200000000006	0.0	0
0.162	0.07181680000000007	0.06181680000000007	0.0	0	0.07181680000000007	0.06181680000000007	0.0	0
0.164	0.06860240000000006	0.05860240000000006	0.0	0	0.06860240000000006	0.05860240000000006	0.0	0
0.166	0.06534880000000007	0.055348800000000066	0.0	0	0.06534880000000007	0.055348800000000066	0.0	0
0.168	0.062056000000000056	0.052056000000000054	0.0	0	0.062056000000000056	0.052056000000000054	0.0	0
0.17	0.058724000000000054	0.04872400000000005	0.0	0	0.058724000000000054	0.04872400000000005	0.0	0
0.17200000000000001	0.05535280000000006	0.04535280000000006	0.0	0	0.05535280000000006	0.04535280000000006	0.0	0
0.17400000000000002	0.051942400000000055	0.04194240000000005	0.0	0	0.051942400000000055	0.04194240000000005	0.0	0
0.176	0.04849280000000006	0.038492800000000056	0.0	0	0.04849280000000006	0.038492800000000056	0.0	0
0.178	0.045004000000000044	0.03500400000000004	0.0	0	0.045004000000000044	0.03500400000000004	0.0	0
0.18	0.04147600000000004	0.03147600000000004	0.0	0	0.04147600000000004	0.03147600000000004	0.0	0
0.182	0.03790880000000005	0.027908800000000046	0.0	0	0.03790880000000005	0.027908800000000046	0.0	0
0.184	0.03430240000000004	0.024302400000000036	0.0	0	0.03430240000000004	0.024302400000000036	0.0	0
0.186	0.03065680000000004	0.020656800000000038	0.0	0	0.03065680000000004	0.020656800000000038	0.0	0
0.188	0.026972000000000024	0.016972000000000022	0.0	0	0.026972000000000024	0.016972000000000022	0.0	0
0.19	0.02324800000000002	0.013248000000000018	0.0	0	0.02324800000000002	0.013248000000000018	0.0	0
0.192	0.019484800000000024	0.009484800000000024	0.0	112	0.019484800000000024	0.009484800000000024	0.0	0
0.194	0.015682400000000013	0.005682400000000013	0.0	112	0.015682400000000013	0.005682400000000013	0.0	0
0.196	0.011840800000000012	0.0018408000000000122	6.5341833459853715	112	0.011840800000000012	0.0018408000000000122	0.0	0
0.198	0.008395612223065702	-0.0016043877769342987	17.455965273063022	112	0.007960000000000023	-0.0020399999999999776	25.908487572311298	43
0.2	0.006074955464335591	-0.0039250445356644095	23.019700160272176	112	0.0057672325048207795	-0.004232767495179221	25.64393416516213	73
0.202	0.005249745382956972	-0.004750254617043028	20.309321221737765	112	0.005244860620652325	-0.004755139379347675	22.635116344444945	73
0.20400000000000001	0.005739290049694201	-0.004260709950305799	12.970229877929963	112	0.006192296492780219	-0.003807703507219781	14.599113343780095	73
0.20600000000000002	0.007054316708293429	-0.0029456832917065714	5.264370570394454	112	0.008073806587826776	-0.001926193412173224	1.5244484480721616	43
0.20800000000000002	0.008681101404918956	-0.0013188985950810441	0.0	112	0.010017746579411485	1.7746579411484845e-05	0.0	0
0.21	0.010268686101544466	0.00026868610154446616	0.0	112	0.011922486570996205	0.0019224865709962045	0.0	0
0.212	0.011817070798169987	0.0018170707981699872	0.0	112	0.013788026562580907	0.003788026562580907	0.0	0
0.214	0.013326255494795491	0.0033262554947954912	0.0	112	0.01561436655416562	0.0056143665541656205	0.0	0
0.216	0.014796240191421006	0.004796240191421006	0.0	112	0.017401506545750317	0.007401506545750317	0.0	0
0.218	0.016227024888046532	0.0062270248880465316	0.0	112	0.019149446537335024	0.009149446537335024	0.0	0
0.22	0.01761860958467204	0.00761860958467204	0.0	112	0.020858186528919742	0.010858186528919742	0.0	0
0.222	0.01897099428129756	0.00897099428129756	0.0	112	0.022527726520504443	0.012527726520504443	0.0	0
0.224	0.020284178977923062	0.010284178977923062	0.0	0	0.024158066512089155	0.014158066512089154	0.0	0
0.226	0.021558163674548575	0.011558163674548575	0.0	0	0.02574920650367385	0.015749206503673847	0.0	0
0.228	0.0227929483711741	0.012792948371174099	0.0	0	0.027301146495258555	0.017301146495258553	0.0	0
0.23	0.023988533067799606	0.013988533067799605	0.0	0	0.02881388648684327	0.01881388648684327	0.0	0
0.232	0.025144917764425123	0.015144917764425123	0.0	0	0.03028742647842797	0.020287426478427968	0.0	0
0.234	0.02626210246105065	0.01626210246105065	0.0	0	0.03172176647001268	0.021721766470012678	0.0	0
0.23600000000000002	0.027340087157676163	0.01734008715767616	0.0	0	0.0331169064615974	0.0231169064615974	0.0	0
0.23800000000000002	0.028378871854301685	0.018378871854301683	0.0	0	0.034472846453182104	0.024472846453182102	0.0	0
0.24	0.02937845655092719	0.019378456550927188	0.0	0	0.03578958644476682	0.025789586444766817	0.0	0
0.242	0.030338841247552706	0.020338841247552704	0.0	0	0.037067126436351516	0.027067126436351514	0.0	0
0.244	0.03126002594417823	0.02126002594417823	0.0	0	0.038305466427936224	0.028305466427936223	0.0	0
0.246	0.03214201064080374	0.02214201064080374	0.0	0	0.03950460641952094	0.02950460641952094	0.0	0
0.248	0.03298479533742926	0.02298479533742926	0.0	0	0.040664546411105645	0.030664546411105643	0.0	0
0.25	0.033788380034054766	0.023788380034054764	0.0	0	0.04178528640269036	0.031785286402690356	0.0	0
0.252	0.03455276473068028	0.024552764730680278	0.0	0	0.042866826394275054	0.03286682639427505	0.0	0
0.254	0.035277949427305805	0.025277949427305803	0.0	0	0.04390916638585976	0.03390916638585976	0.0	0
0.256	0.03596393412393131	0.02596393412393131	0.0	0	0.04491230637744448	0.034912306377444476	0.0	0
0.258	0.03661071882055683	0.02661071882055683	0.0	0	0.04587624636902918	0.035876246369029176	0.0	0
0.26	0.03721830351718233	0.02721830351718233	0.0	0	0.04680098636061389	0.03680098636061389	0.0	0
0.262	0.037786688213807845	0.027786688213807843	0.0	0	0.04768652635219861	0.03768652635219861	0.0	0
0.264	0.03831587291043337	0.028315872910433366	0.0	0	0.048532866343783315	0.03853286634378331	0.0	0
0.266	0.038805857607058875	0.028805857607058873	0.0	0	0.04934000633536803	0.03934000633536803	0.0	0
0.268	0.03925664230368439	0.02925664230368439	0.0	0	0.05010794632695273	0.04010794632695273	0.0	0
0.27	0.03966822700030992	0.029668227000309917	0.0	0	0.05083668631853744	0.040836686318537437	0.0	0
0.272	0.04004061169693543	0.030040611696935428	0.0	0	0.05152622631012216	0.04152622631012216	0.0	0
0.274	0.04037379639356095	0.03037379639356095	0.0	0	0.05217656630170686	0.04217656630170686	0.0	0
0.276	0.040667781090186456	0.030667781090186454	0.0	0	0.052787706293291575	0.04278770629329157	0.0	0
0.278	0.04092256578681197	0.03092256578681197	0.0	0	0.05335964628487627	0.04335964628487627	0.0	0
0.28	0.0411381504834375	0.031138150483437495	0.0	0	0.05389238627646098	0.04389238627646098	0.0	0
0.28200000000000003	0.041314535180063006	0.031314535180063004	0.0	0	0.0543859262680457	0.044385926268045696	0.0	0
0.28400000000000003	0.041451719876688525	0.03145171987668852	0.0	0	0.0548402662596304	0.0448402662596304	0.0	0
0.28600000000000003	0.04154970457331403	0.031549704573314026	0.0	0	0.05525540625121511	0.04525540625121511	0.0	0
0.28800000000000003	0.04160848926993954	0.03160848926993954	0.0	0	0.055631346242799806	0.045631346242799804	0.0	0
0.29	0.041628073966565066	0.031628073966565064	0.0	0	0.05596808623438451	0.04596808623438451	0.0	0
0.292	0.04160845866319057	0.03160845866319057	0.0	0	0.05626562622596923	0.04626562622596923	0.0	0
0.294	0.04154964335981609	0.03154964335981609	0.0	0	0.05652396621755393	0.046523966217553926	0.0	0
0.296	0.04145162805644162	0.03145162805644162	0.0	0	0.05674310620913864	0.046743106209138637	0.0	0
0.298	0.04131441275306713	0.03131441275306713	0.0	0	0.05692304620072336	0.04692304620072336	0.0	0
0.3	0.041137997449692654	0.031137997449692652	0.0	0	0.057063786192308064	0.04706378619230806	0.0	0
0.302	0.04092238214631816	0.030922382146318157	0.0	0	0.05716532618389278	0.047165326183892776	0.0	0
0.304	0.040667566842943675	0.030667566842943673	0.0	0	0.057227666175477476	0.047227666175477474	0.0	0
0.306	0.0403735515395692	0.0303735515395692	0.0	0	0.057250806167062185	0.04725080616706218	0.0	0
0.308	0.04004033623619471	0.03004033623619471	0.0	0	0.057234746158646904	0.0472347461586469	0.0	0
0.31	0.03966792093282023	0.02966792093282023	0.0	0	0.057179486150231607	0.047179486150231605	0.0	0
0.312	0.03925630562944574	0.029256305629445735	0.0	0	0.05708502614181632	0.04708502614181632	0.0	0
0.314	0.03880549032607125	0.02880549032607125	0.0	0	0.056951366133401016	0.046951366133401014	0.0	0
0.316	0.03831547502269678	0.028315475022696775	0.0	0	0.05677850612498572	0.04677850612498572	0.0	0
0.318	0.037786259719322285	0.027786259719322283	0.0	0	0.05656644611657044	0.04656644611657044	0.0	0
0.32	0.037217844415947804	0.027217844415947802	0.0	0	0.05631518610815514	0.04631518610815514	0.0	0
0.322	0.036610229112573306	0.026610229112573304	0.0	0	0.05602472609973985	0.04602472609973985	0.0	0
0.324	0.03596341380919882	0.025963413809198817	0.0	0	0.055695066091324574	0.04569506609132457	0.0	0
0.326	0.03527739850582434	0.02527739850582434	0.0	0	0.05532620608290928	0.04532620608290928	0.0	0
0.328	0.03455218320244985	0.024552183202449847	0.0	0	0.054918146074493995	0.04491814607449399	0.0	0
0.33	0.033787767899075366	0.023787767899075364	0.0	0	0.054470886066078694	0.04447088606607869	0.0	0
0.332	0.032984152595700894	0.022984152595700892	0.0	0	0.053984426057663404	0.0439844260576634	0.0	0
0.334	0.032141337292326405	0.022141337292326403	0.0	0	0.053458766049248124	0.04345876604924812	0.0	0
0.336	0.03125932198895193	0.021259321988951925	0.0	0	0.05289390604083283	0.042893906040832826	0.0	0
0.338	0.03033810668557743	0.02033810668557743	0.0	0	0.05228984603241754	0.04228984603241754	0.0	0
0.34	0.029377691382202947	0.019377691382202945	0.0	0	0.05164658602400224	0.04164658602400224	0.0	0
0.342	0.028378076078828474	0.01837807607882847	0.0	0	0.05096412601558695	0.040964126015586945	0.0	0
0.34400000000000003	0.027339260775453983	0.01733926077545398	0.0	0	0.050242466007171666	0.040242466007171664	0.0	0
0.34600000000000003	0.026261245472079503	0.0162612454720795	0.0	0	0.04948160599875637	0.039481605998756365	0.0	0
0.34800000000000003	0.025144030168705006	0.015144030168705006	0.0	0	0.04868154599034108	0.03868154599034108	0.0	0
0.35000000000000003	0.02398761486533052	0.01398761486533052	0.0	0	0.047842285981925775	0.03784228598192577	0.0	0
0.352	0.022791999561956044	0.012791999561956044	0.0	0	0.04696382597351048	0.03696382597351048	0.0	0
0.354	0.021557184258581552	0.011557184258581552	0.0	0	0.0460461659650952	0.036046165965095196	0.0	0
0.356	0.02028316895520707	0.01028316895520707	0.0	0	0.0450893059566799	0.035089305956679896	0.0	0
0.358	0.0189699536518326	0.0089699536518326	0.0	112	0.04409324594826461	0.03409324594826461	0.0	0
0.36	0.01761753834845811	0.007617538348458111	0.0	112	0.04305798593984933	0.03305798593984933	0.0	0
0.362	0.016225923045083634	0.006225923045083634	0.0	112	0.041983525931434035	0.03198352593143403	0.0	0
0.364	0.01479510774170914	0.00479510774170914	0.0	112	0.04086986592301875	0.030869865923018748	0.0	0
0.366	0.013325092438334657	0.0033250924383346567	0.0	112	0.03971700591460345	0.029717005914603446	0.0	0
0.368	0.011815877134960184	0.0018158771349601841	0.0	112	0.03852494590618816	0.028524945906188155	0.0	0
0.37	0.010267461831585695	0.0002674618315856945	4.298599619208241	112	0.03729368589777288	0.027293685897772875	0.0	0
0.372	0.008966419836158424	-0.0010335801638415767	7.866438649713161	112	0.03602322588935758	0.026023225889357578	0.0	0
0.374	0.008150607084045358	-0.001849392915954642	9.134843208038067	112	0.03471356588094229	0.02471356588094229	0.0	0
0.376	0.007904583879134841	-0.002095416120865159	7.975200730657381	112	0.03336470587252699	0.023364705872526988	0.0	0
0.378	0.008151040722935626	-0.001848959277064374	5.357650366063919	112	0.0319766458641117	0.021976645864111695	0.0	0
0.38	0.00871547425780736	-0.0012845257421926406	2.3937063472505433	112	0.030549385855696415	0.020549385855696413	0.0	0
0.382	0.009400288215829111	-0.000599711784170889	0.0	112	0.029082925847281116	0.019082925847281114	0.0	0
0.384	0.010045902173850874	4.5902173850873376e-05	0.0	112	0.027577265838865828	0.017577265838865826	0.0	0
0.386	0.010652316131872647	0.0006523161318726465	0.0	112	0.02603240583045055	0.016032405830450548	0.0	0
0.388	0.011219530089894403	0.0012195300898944026	0.0	112	0.024448345822035256	0.014448345822035255	0.0	0
0.39	0.01174754404791617	0.0017475440479161695	0.0	112	0.022825085813619972	0.012825085813619972	0.0	0
0.392	0.01223635800593792	0.0022363580059379193	0.0	112	0.02116262580520467	0.011162625805204671	0.0	0
0.394	0.01268597196395968	0.00268597196395968	0.0	112	0.01946096579678938	0.009460965796789381	0.0	0
0.396	0.013096385921981452	0.0030963859219814514	0.0	112	0.017720105788374102	0.007720105788374102	0.0	0
0.398	0.013467599880003206	0.0034675998800032058	0.0	112	0.015940045779958806	0.005940045779958806	0.0	0
0.4	0.013799613838024971	0.003799613838024971	0.0	112	0.01412078577154352	0.00412078577154352	0.0	0
0.402	0.01409242779604672	0.004092427796046719	0.0	112	0.012262325763128218	0.0022623257631282177	0.0	0
0.404	0.014346041754068478	0.004346041754068478	0.0	112	0.010364665754712926	0.00036466575471292596	0.0	0
0.406	0.014560455712090248	0.004560455712090248	0.0	112	0.008427805746297645	-0.001572194253702355	16.100736170252926	43
0.40800000000000003	0.014735669670112	0.004735669670112	0.0	112	0.007525128149232563	-0.0024748718507674374	15.349881678895493	43
0.41000000000000003	0.014871683628133764	0.004871683628133764	0.0	112	0.007606575997427173	-0.0023934240025728273	11.081931977491246	43
0.41200000000000003	0.014968497586155538	0.004968497586155538	0.0	112	0.008387619310787853	-0.0016123806892121475	4.542969076950465	43
0.41400000000000003	0.015026111544177295	0.005026111544177295	0.0	112	0.009432327229278559	-0.0005676727707214415	0.03277295640254138	43
0.41600000000000004	0.015044525502199063	0.005044525502199063	0.0	112	0.010440020011529438	0.00044002001152943816	0.0	0
0.418	0.015023739460220814	0.005023739460220814	0.0	112	0.011408512793780329	0.0014085127937803286	0.0	0
0.42	0.014963753418242576	0.0049637534182425756	0.0	112	0.01233780557603123	0.0023378055760312298	0.0	0
0.422	0.014864567376264348	0.004864567376264348	0.0	112	0.013227898358282114	0.003227898358282114	0.0	0
0.424	0.014726181334286104	0.0047261813342861034	0.0	112	0.014078791140533009	0.004078791140533009	0.0	0
0.426	0.01454859529230787	0.00454859529230787	0.0	112	0.014890483922783887	0.004890483922783887	0.0	0
0.428	0.014331809250329619	0.004331809250329619	0.0	112	0.015662976705034776	0.0056629767050347755	0.0	0
0.43	0.014075823208351379	0.004075823208351379	0.0	112	0.016396269487285675	0.006396269487285675	0.0	0
0.432	0.01378063716637315	0.0037806371663731495	0.0	112	0.017090362269536558	0.007090362269536557	0.0	0
0.434	0.013446251124394903	0.0034462511243949032	0.0	112	0.01774525505178745	0.0077452550517874506	0.0	0
0.436	0.013072665082416668	0.0030726650824166677	0.0	112	0.018360947834038327	0.008360947834038327	0.0	0
0.438	0.012659879040438415	0.002659879040438415	0.0	112	0.018937440616289214	0.008937440616289214	0.0	0
0.44	0.012207892998460174	0.0022078929984601734	0.0	112	0.01947473339854011	0.009474733398540111	0.0	0
0.442	0.011716706956481943	0.0017167069564819424	0.0	112	0.019972826180790992	0.009972826180790992	0.0	0
0.444	0.011186320914503695	0.0011863209145036944	0.0	112	0.020431718963041884	0.010431718963041884	0.0	0
0.446	0.010616734872525457	0.0006167348725254571	0.0	112	0.020851411745292786	0.010851411745292786	0.0	0
0.448	0.01000794883054723	7.948830547230626e-06	2.0201371333741664	112	0.02123190452754367	0.011231904527543671	0.0	0
0.45	0.009494638597460608	-0.0005053614025393918	3.4150508706224714	112	0.021573197309794567	0.011573197309794567	0.0	0
0.452	0.009169798422415498	-0.000830201577584502	3.883982601578271	112	0.021875290092045446	0.011875290092045446	0.0	0
0.454	0.009064690420808957	-0.0009353095791910428	3.501005682740551	112	0.022138182874296336	0.012138182874296336	0.0	0
0.456	0.00915378279805179	-0.0008462172019482097	2.5572775236250456	112	0.022361875656547237	0.012361875656547236	0.0	0
0.458	0.009374160343536275	-0.000625839656463725	1.4083329117367356	112	0.02254636843879812	0.01254636843879812	0.0	0
0.46	0.009649226749803202	-0.0003507732501967977	0.36222860373211335	112	0.022691661221049014	0.012691661221049014	0.0	0
0.462	0.009909241729652296	-9.07582703477041e-05	0.0	110	0.02279775400329989	0.012797754003299891	0.0	0
0.464	0.0101300567095014	0.00013005670950140026	0.0	112	0.02286464678555078	0.01286464678555078	0.0	0
0.466	0.010311671689350516	0.0003116716893505154	0.0	112	0.02289233956780168	0.012892339567801678	0.0	0
0.468	0.010454086669199614	0.0004540866691996135	0.0	112	0.02288083235005256	0.01288083235005256	0.0	0
0.47000000000000003	0.010557301649048723	0.0005573016490487224	0.0	112	0.022830125132303453	0.012830125132303452	0.0	0
0.47200000000000003	0.010621316628897814	0.0006213166288978143	0.0	112	0.022740217914554328	0.012740217914554328	0.0	0
0.47400000000000003	0.010646131608746917	0.0006461316087469169	0.0	112	0.022611110696805214	0.012611110696805214	0.0	0
0.47600000000000003	0.01063174658859603	0.0006317465885960303	0.0	112	0.02244280347905611	0.012442803479056111	0.0	0
0.47800000000000004	0.010578161568445127	0.0005781615684451267	0.0	112	0.02223529626130699	0.012235296261306991	0.0	0
0.48	0.010485376548294234	0.00048537654829423384	0.0	112	0.021988589043557882	0.011988589043557882	0.0	0
0.482	0.010353391528143352	0.00035339152814335174	0.0	112	0.021702681825808784	0.011702681825808784	0.0	0
0.484	0.010182206507992453	0.00018220650799245265	0.08882902676201927	112	0.02137757460805967	0.011377574608059668	0.0	0
0.486	0.009977743422959012	-2.225657704098792e-05	0.8394804805607861	110	0.021013267390310564	0.011013267390310564	0.0	0
0.488	0.009790045703296307	-0.0002099542967036929	1.3908349749763684	111	0.020609760172561442	0.010609760172561442	0.0	0
0.49	0.009655870315298687	-0.0003441296847013133	1.6535242702677242	112	0.02016705295481233	0.010167052954812331	0.0	0
0.492	0.009592729878652256	-0.00040727012134774386	1.6284934062018726	112	0.01968514573706323	0.00968514573706323	0.0	0
0.494	0.009598955669085973	-0.0004010443309140268	1.3836741397422292	112	0.019164038519314114	0.009164038519314114	0.0	0
0.496	0.00965822640275718	-0.0003417735972428195	1.0218320054699312	112	0.018603731301565007	0.008603731301565007	0.0	0
0.498	0.009746419270126427	-0.0002535807298735728	0.6473277852571055	111	0.018004224083815884	0.008004224083815884	0.0	0
0.5	0.009838567323179476	-0.00016143267682052452	0.3422046042427532	111	0.01736551686606677	0.007365516866066771	0.0	0
0.502	0.009914329016515372	-8.56709834846283e-05	0.15481055321240686	110	0.01668760964831767	0.006687609648317669	0.0	0
0.504	0.009961211413398757	-3.8788586601242944e-05	0.09811269465975973	110	0.01597050243056855	0.00597050243056855	0.0	0
0.506	0.009975434656592785	-2.456534340721482e-05	0.1563542620273898	110	0.015214195212819442	0.005214195212819442	0.0	0
0.508	0.009960881517255327	-3.911848274467354e-05	0.2933378064585258	110	0.014418687995070317	0.004418687995070317	0.0	0
0.51	0.009926684231681748	-7.331576831825191e-05	0.4640732745910358	110	0.013583980777321203	0.0035839807773212027	0.0	0
0.512	0.009884225164414256	-0.00011577483558574374	0.6254720530387883	111	0.0127100735595721	0.002710073559572099	0.0	0
0.514	0.00984426423401602	-0.00015573576598397997	0.745041052675744	111	0.011796966341822979	0.0017969663418229784	0.0	0
0.516	0.009814772707129493	-0.00018522729287050697	0.8058824589439657	111	0.010844659124073869	0.0008446591240738686	0.0	0
0.518	0.009799806677505907	-0.00020019332249409348	0.8073207906949244	111	0.00985315190632477	-0.00014684809367523054	5.8057944209261665	43
0.52	0.009799462033928646	-0.00020053796607135375	0.761699416063539	111	0.009209497649970727	-0.0007905023500292731	7.04680262201046	43
0.522	0.009810697351422287	-0.00018930264857771294	0.6888655937474987	111	0.008996430235084063	-0.0010035697649159372	6.041270132803779	43
0.524	0.009828657041832417	-0.00017134295816758315	0.6101869162943014	111	0.009146914162384306	-0.0008530858376156938	3.6585825412796473	43
0.526	0.009848095859995493	-0.00015190414000450757	0.5436142863183006	111	0.009502103592436528	-0.000497896407563472	0.9477495123673516	43
